id;name;source_id;node_id;lat;long;country_code;comment;param;uncertainty;method;tags
INET_N_294;Nybro;['INET_N_294'];['INET_N_294'];56.247698;8.878005;DK;;{'exact': 2, 'elevation_m': 27};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_296;Lille Torup;['INET_N_296'];['INET_N_296'];56.640401;9.41462;DK;;{'exact': 1, 'elevation_m': 38};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_297;Alborg;['INET_N_297'];['INET_N_297'];57.036;9.927;DK;;{'exact': 2, 'elevation_m': 15};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_302;Varska;['INET_N_302'];['INET_N_302'];57.9570536;27.6375433;EE;;{'exact': 2, 'elevation_m': 53};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_303;Karksi;['INET_N_303'];['INET_N_303'];58.1002085;25.6293386;EE;;{'exact': 3, 'elevation_m': 104};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_304;Puiatu;['INET_N_304'];['INET_N_304'];58.354;25.422;EE;;{'exact': 5, 'elevation_m': 61};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_305;Tartu;['INET_N_305'];['INET_N_305'];58.377;26.729;EE;;{'exact': 5, 'elevation_m': 55};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_306;Parnu;['INET_N_306'];['INET_N_306'];58.391;24.5;EE;;{'exact': 5, 'elevation_m': 10};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_307;Vandra;['INET_N_307'];['INET_N_307'];58.656;25.035;EE;;{'exact': 5, 'elevation_m': 41};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_308;Rakke;['INET_N_308'];['INET_N_308'];58.99;26.241;EE;;{'exact': 5, 'elevation_m': 95};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_309;Rapla;['INET_N_309'];['INET_N_309'];59.001;24.8;EE;;{'exact': 5, 'elevation_m': 63};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_310;Kiili;['INET_N_310'];['INET_N_310'];59.31;24.83;EE;;{'exact': 5, 'elevation_m': 55};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_311;Narva;['INET_N_311'];['INET_N_311'];59.3796931;28.1790751;EE;;{'exact': 2, 'elevation_m': 28};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_312;Paldiski;['INET_N_312'];['INET_N_312'];59.38445;24.07494;EE;;{'exact': 2, 'elevation_m': 18};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_313;Tallinn;['INET_N_313'];['INET_N_313'];59.40601;25.0045;EE;Tallinn;{'exact': 2, 'elevation_m': 41};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_314;Rakvere;['INET_N_314'];['INET_N_314'];59.407;26.36;EE;;{'exact': 5, 'elevation_m': 72};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_315;Zahara De Los Atunes;['INET_N_315'];['INET_N_315'];36.128832;-5.833539;ES;;{'exact': 1, 'elevation_m': 18};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_316;Malaga;['INET_N_316'];['INET_N_316'];36.722;-4.423;ES;;{'exact': 4, 'elevation_m': 104};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_317;Almeria;['INET_N_317'];['INET_N_317'];36.7348;-2.3036;ES;;{'exact': 2, 'elevation_m': 0};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_318;Arcos;['INET_N_318'];['INET_N_318'];36.755422;-5.812416;ES;;{'exact': 4, 'elevation_m': 68};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_319;Marismas;['INET_N_319'];['INET_N_319'];37.067092;-6.366233;ES;;{'exact': 2, 'elevation_m': 6};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_320;Grenada;['INET_N_320'];['INET_N_320'];37.182;-3.602;ES;;{'exact': 3, 'elevation_m': 786};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_321;Sevilla;['INET_N_321'];['INET_N_321'];37.2590924;-5.9844589;ES;;{'exact': 2, 'elevation_m': 10};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_322;Huelva;['INET_N_322'];['INET_N_322'];37.2615;-6.9422;ES;;{'exact': 2, 'elevation_m': 16};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_323;Puente Genil;['INET_N_323'];['INET_N_323'];37.49;-4.838;ES;;{'exact': 4, 'elevation_m': 241};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_324;Cartagena;['INET_N_324'];['INET_N_324'];37.624;-0.998;ES;;{'exact': 2, 'elevation_m': 21};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_325;Lorca;['INET_N_325'];['INET_N_325'];37.68;-1.89;ES;;{'exact': 4, 'elevation_m': 591};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_326;Jaen;['INET_N_326'];['INET_N_326'];37.779;-4.05;ES;;{'exact': 4, 'elevation_m': 404};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_327;Cordoba;['INET_N_327'];['INET_N_327'];37.906;-4.68003;ES;;{'exact': 2, 'elevation_m': 257};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_328;Bailen;['INET_N_328'];['INET_N_328'];38.19;-3.7803;ES;;{'exact': 2, 'elevation_m': 429};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_329;Crevillente;['INET_N_329'];['INET_N_329'];38.2446844;-0.8113636;ES;;{'exact': 2, 'elevation_m': 354};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_330;Guarroman;['INET_N_330'];['INET_N_330'];38.28;-3.386;ES;;{'exact': 4, 'elevation_m': 525};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_331;Puertollano;['INET_N_331'];['INET_N_331'];38.6869;-4.1089;ES;;{'exact': 2, 'elevation_m': 828};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_332;Almendralejo;['INET_N_332'];['INET_N_332'];38.711202;-6.382539;ES;;{'exact': 1, 'elevation_m': 321};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_333;Denia;['INET_N_333'];['INET_N_333'];38.868056;-0.026709;ES;;{'exact': 1, 'elevation_m': 81};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_334;Badajoz;['INET_N_334'];['INET_N_334'];38.87665;-6.9714;ES;;{'exact': 2, 'elevation_m': 212};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_335;Chinchilla;['INET_N_335'];['INET_N_335'];38.892435;-1.719831;ES;;{'exact': 1, 'elevation_m': 816};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_336;Montesa;['INET_N_336'];['INET_N_336'];38.959997;-0.616608;ES;;{'exact': 1, 'elevation_m': 291};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_337;Ibiza;['INET_N_337'];['INET_N_337'];39.0;1.46;ES;;{'exact': 3, 'elevation_m': 60};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_338;Alcazar de San Juan;['INET_N_338'];['INET_N_338'];39.3900748;-3.3500984;ES;;{'exact': 2, 'elevation_m': 652};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_339;Paterna;['INET_N_339'];['INET_N_339'];39.533233;-0.457085;ES;;{'exact': 1, 'elevation_m': 78};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_340;Sagunto;['INET_N_340'];['INET_N_340'];39.6329;-0.2152;ES;;{'exact': 2, 'elevation_m': 29};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_341;Tarancon;['INET_N_341'];['INET_N_341'];40.01;-3.207;ES;;{'exact': 4, 'elevation_m': 684};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_342;Madrid;['INET_N_342'];['INET_N_342'];40.223;-3.681;ES;;{'exact': 2, 'elevation_m': 619};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_343;Algete;['INET_N_343'];['INET_N_343'];40.585921;-3.545802;ES;;{'exact': 1, 'elevation_m': 677};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_344;Yela;['INET_N_344'];['INET_N_344'];40.806749;-2.822598;ES;;{'exact': 1, 'elevation_m': 1048};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_345;Tivisa;['INET_N_345'];['INET_N_345'];41.041;0.7036;ES;;{'exact': 2, 'elevation_m': 221};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_347;Castelnou;['INET_N_347'];['INET_N_347'];41.2275;-0.364;ES;;{'exact': 4, 'elevation_m': 260};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_348;Baneras;['INET_N_348'];['INET_N_348'];41.27945;1.58081;ES;;{'exact': 2, 'elevation_m': 177};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_349;Barcelona;['INET_N_349'];['INET_N_349'];41.398;2.174;ES;;{'exact': 2, 'elevation_m': 59};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_350;Valladolid;['INET_N_350'];['INET_N_350'];41.5;-4.83;ES;;{'exact': 2, 'elevation_m': 691};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_351;Zamora;['INET_N_351'];['INET_N_351'];41.506;-5.644;ES;;{'exact': 2, 'elevation_m': 640};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_352;Zaragoza;['INET_N_352'];['INET_N_352'];41.646;-0.883;ES;;{'exact': 2, 'elevation_m': 221};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_353;Aranda;['INET_N_353'];['INET_N_353'];41.666;-3.69;ES;;{'exact': 4, 'elevation_m': 816};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_354;Soria;['INET_N_354'];['INET_N_354'];41.666;-2.379;ES;;{'exact': 2, 'elevation_m': 1045};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_355;Alfarras;['INET_N_355'];['INET_N_355'];41.83;0.57011;ES;;{'exact': 4, 'elevation_m': 467};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_356;Pinasses;['INET_N_356'];['INET_N_356'];41.874;1.792;ES;;{'exact': 5, 'elevation_m': 466};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_357;Girona;['INET_N_357'];['INET_N_357'];41.976;2.818;ES;;{'exact': 2, 'elevation_m': 149};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_358;Tuy;['INET_N_358'];['INET_N_358'];42.155953;-8.632403;ES;;{'exact': 1, 'elevation_m': 99};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_359;Huesca;['INET_N_359'];['INET_N_359'];42.231;-0.436;ES;;{'exact': 4, 'elevation_m': 791};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_361;Villar De Arnedo;['INET_N_361'];['INET_N_361'];42.30398;-2.070988;ES;;{'exact': 1, 'elevation_m': 469};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_362;Burgos;['INET_N_362'];['INET_N_362'];42.346;-3.691;ES;;{'exact': 2, 'elevation_m': 901};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_363;Haro;['INET_N_363'];['INET_N_363'];42.565847;-2.882395;ES;;{'exact': 1, 'elevation_m': 500};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_364;Serrablo;['INET_N_364'];['INET_N_364'];42.578117;-0.391536;ES;;{'exact': 1, 'elevation_m': 1030};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_365;Navarra;['INET_N_365'];['INET_N_365'];42.6953909;-1.4760691;ES;;{'exact': 2, 'elevation_m': 789};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_366;Euskadour;['INET_N_366'];['INET_N_366'];43.21;-1.38;ES;;{'exact': 5, 'elevation_m': 645};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_367;San Sebastian;['INET_N_367'];['INET_N_367'];43.3122;-1.986;ES;;{'exact': 2, 'elevation_m': 64};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_368;Santander;['INET_N_368'];['INET_N_368'];43.327;-4.2;ES;;{'exact': 2, 'elevation_m': 217};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_369;Bilbao;['INET_N_369'];['INET_N_369'];43.3612;-3.09473;ES;;{'exact': 2, 'elevation_m': 101};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_370;Oviedo;['INET_N_370'];['INET_N_370'];43.399;-5.847;ES;;{'exact': 2, 'elevation_m': 245};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_371;Gaviota;['INET_N_371'];['INET_N_371'];43.443007;-2.756361;ES;;{'exact': 1, 'elevation_m': 4};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_374;El Ferrol;['INET_N_374'];['INET_N_374'];43.489646;-8.2193451;ES;;{'exact': 2, 'elevation_m': 89};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_375;El Musel;['INET_N_375'];['INET_N_375'];43.534;-5.664;ES;;{'exact': 2, 'elevation_m': 104};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_377;Inkoo;['INET_N_377'];['INET_N_377'];60.044;24.005;FI;;{'exact': 5, 'elevation_m': 30};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_378;Siuntio;['INET_N_378'];['INET_N_378'];60.138;24.2278;FI;;{'exact': 5, 'elevation_m': 48};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_379;Helsinki;['INET_N_379'];['INET_N_379'];60.175;24.954;FI;;{'exact': 5, 'elevation_m': 8};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_380;Lohja;['INET_N_380'];['INET_N_380'];60.285;24.064;FI;;{'exact': 5, 'elevation_m': 60};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_382;Mantsala;['INET_N_382'];['INET_N_382'];60.6638584;25.2836053;FI;;{'exact': 2, 'elevation_m': 79};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_383;Kouvola;['INET_N_383'];['INET_N_383'];60.8678835;26.7041602;FI;;{'exact': 2, 'elevation_m': 59};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_384;Hameenlinna;['INET_N_384'];['INET_N_384'];60.994;24.474;FI;;{'exact': 5, 'elevation_m': 108};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_385;Lappeenranta;['INET_N_385'];['INET_N_385'];61.05;28.21;FI;;{'exact': 5, 'elevation_m': 74};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_386;Imatra;['INET_N_386'];['INET_N_386'];61.1695977;28.7645463;FI;;{'exact': 2, 'elevation_m': 66};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_387;Tampere;['INET_N_387'];['INET_N_387'];61.49;23.74;FI;;{'exact': 3, 'elevation_m': 100};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_388;Pori;['INET_N_388'];['INET_N_388'];61.63817;21.39881;FI;;{'exact': 2, 'elevation_m': 0};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_389;Kyroskoski;['INET_N_389'];['INET_N_389'];61.66;23.181;FI;;{'exact': 3, 'elevation_m': 72};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_392;Larrau;['INET_N_392'];['INET_N_392'];43.018757;-0.955718;FR;;{'exact': 3, 'elevation_m': 920};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_393;Barbaira;['INET_N_393'];['INET_N_393'];43.1756;2.513;FR;;{'exact': 2, 'elevation_m': 145};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_394;Biriatou;['INET_N_394'];['INET_N_394'];43.333204;-1.743022;FR;;{'exact': 3, 'elevation_m': 159};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_395;Beziers;['INET_N_395'];['INET_N_395'];43.34632;3.231472;FR;;{'exact': 2, 'elevation_m': 34};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_396;Lacq;['INET_N_396'];['INET_N_396'];43.421;-0.614;FR;;{'exact': 2, 'elevation_m': 123};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_397;Fos Cavaou;['INET_N_397'];['INET_N_397'];43.42239;4.89863;FR;;{'exact': 1, 'elevation_m': 1};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_400;Fos Sur Mer;['INET_N_400'];['INET_N_400'];43.45;4.891;FR;Fos Sur Mer;{'exact': 2, 'elevation_m': 2};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_401;Fos Tonkin;['INET_N_401'];['INET_N_401'];43.454;4.85167;FR;;{'exact': 1, 'elevation_m': 2};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_402;Bayonne;['INET_N_402'];['INET_N_402'];43.493;-1.462;FR;;{'exact': 2, 'elevation_m': 26};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_403;Toulouse;['INET_N_403'];['INET_N_403'];43.604652;1.444209;FR;;{'exact': 2, 'elevation_m': 139};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_404;St Martin De Crau;['INET_N_404'];['INET_N_404'];43.638628;4.812107;FR;;{'exact': 2, 'elevation_m': 21};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_405;unknown_FR_3;['INET_N_405'];['INET_N_405'];43.64632;3.931472;FR;;{'exact': 5, 'elevation_m': 42};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_407;Lussagnet;['INET_N_407'];['INET_N_407'];43.780448;-0.220066;FR;;{'exact': 1, 'elevation_m': 120};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_408;Izaute;['INET_N_408'];['INET_N_408'];43.839;0.166533;FR;;{'exact': 5, 'elevation_m': 164};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_409;Saline Manosque;['INET_N_409'];['INET_N_409'];43.867715;5.755809;FR;;{'exact': 1, 'elevation_m': 466};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_410;Manosque;['INET_N_410'];['INET_N_410'];43.868812;5.756336;FR;;{'exact': 1, 'elevation_m': 464};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_411;Montauban;['INET_N_411'];['INET_N_411'];44.0221252;1.3529599;FR;;{'exact': 2, 'elevation_m': 94};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_412;Courthezon;['INET_N_412'];['INET_N_412'];44.085647;4.882963;FR;;{'exact': 2, 'elevation_m': 59};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_413;Captiex;['INET_N_413'];['INET_N_413'];44.291534;-0.261723;FR;;{'exact': 2, 'elevation_m': 97};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_414;Auros;['INET_N_414'];['INET_N_414'];44.495849;-0.146575;FR;;{'exact': 2, 'elevation_m': 71};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_415;La Begude De Mazenc;['INET_N_415'];['INET_N_415'];44.5458519;4.935637;FR;;{'exact': 2, 'elevation_m': 235};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_416;Saline Tersanne;['INET_N_416'];['INET_N_416'];45.20973;4.984286;FR;;{'exact': 1, 'elevation_m': 296};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_417;Tersanne;['INET_N_417'];['INET_N_417'];45.2149;5.01536;FR;;{'exact': 2, 'elevation_m': 319};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_418;Hauterives;['INET_N_418'];['INET_N_418'];45.26;5.05;FR;;{'exact': 5, 'elevation_m': 388};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_420;Entre Deux Guiers;['INET_N_420'];['INET_N_420'];45.433287;5.7521129;FR;;{'exact': 2, 'elevation_m': 732};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_422;Chazelles;['INET_N_422'];['INET_N_422'];45.64714;0.367019;FR;;{'exact': 2, 'elevation_m': 120};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_423;Lyon;['INET_N_423'];['INET_N_423'];45.754;4.842;FR;;{'exact': 2, 'elevation_m': 169};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_424;Brizambourg;['INET_N_424'];['INET_N_424'];45.822208;-0.479831;FR;;{'exact': 2, 'elevation_m': 42};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_425;Annecy;['INET_N_425'];['INET_N_425'];45.903;6.126;FR;;{'exact': 2, 'elevation_m': 505};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_426;unknown_FR_2;['INET_N_426'];['INET_N_426'];46.236132;5.612561;FR;;{'exact': 5, 'elevation_m': 691};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_427;Etrez;['INET_N_427'];['INET_N_427'];46.336132;5.212561;FR;;{'exact': 1, 'elevation_m': 209};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_428;Saline Etrez;['INET_N_428'];['INET_N_428'];46.336132;5.212561;FR;;{'exact': 1, 'elevation_m': 209};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_429;Vindecy;['INET_N_429'];['INET_N_429'];46.352556;4.010777;FR;;{'exact': 2, 'elevation_m': 264};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_430;St Victor;['INET_N_430'];['INET_N_430'];46.3950249;2.607516;FR;;{'exact': 2, 'elevation_m': 298};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_431;Roussines;['INET_N_431'];['INET_N_431'];46.463;1.38;FR;;{'exact': 1, 'elevation_m': 202};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
INET_N_432;unknown_FR_1;['INET_N_432'];['INET_N_432'];46.55;4.35;FR;;{'exact': 5, 'elevation_m': 365};{'exact': 0, 'elevation_m': 'unknown'};{'exact': 'raw', 'elevation_m': 'bing API'};{}
